0.657574611899349,0.740438867772219,0.481198371100832
0.657040641530624,0.744932336547931,0.473583432092736
0.641528131501869,0.76827959473979,0.477560752518578
0.637445279479111,0.775463573575259,0.49895697236008
0.64323733992314,0.799970166544864,0.513846680856843
0.639167436594459,0.81468704301878,0.508187522795029
0.621668699178806,0.797710230812799,0.507698137551704
0.645536438241386,0.801744778370518,0.500660272304
0.649717108299012,0.815448285154523,0.489006721254416
0.637310437118816,0.78670887806326,0.478046316519545
0.627181132121841,0.784384420618501,0.493024404293701
0.639538637199373,0.790961393934064,0.488669514291681
0.640167386219364,0.802021493212371,0.485022622700861
0.655083010572118,0.822282813376467,0.475187038518834
0.64658106860112,0.844961907145209,0.460976678749395
0.653251009674092,0.851567987924462,0.492881212667355
0.619646037743778,0.839974976976786,0.50071132595555
0.641835572672079,0.856868034466193,0.48776487278527
0.672514687634579,0.829847678353471,0.478334223131531
0.673320427614183,0.870307806555774,0.484550227824596
0.684673507110813,0.903753667908269,0.495424758685409
0.669506762512411,0.919586348878221,0.495492598400173
0.695287685165716,0.918026880189409,0.481813729936763
0.703763919630469,0.927493939009117,0.482968709287471
0.69060858824533,0.914954960180724,0.484154188937598
0.706703268993681,0.911198353615625,0.477130541679182
0.670979239211455,0.923175965827837,0.482596988488051
0.690234222359089,0.953650613073247,0.482538385987467
0.710012629626342,0.956651527186328,0.477407976634548
0.699696312012948,0.95300038335324,0.48096322962503
0.700915943653441,0.959820250389644,0.484206189001755
0.712673694420959,0.957560146188969,0.501518590554091
0.72068281420351,0.937900964832328,0.499840585894519
0.729971472506281,0.933158898494554,0.504383649935072
0.738223989807824,0.960808838069542,0.498927293635735
0.739888048069331,0.952922003161381,0.488965292050749
0.714811293425406,0.959638867991641,0.496078588656176
0.725781653464706,0.936250413653053,0.486189461401181
0.711132583433003,0.926364473021281,0.489099271996553
0.72138059086117,0.914278243806338,0.463296857888845
0.737126842327802,0.928537628532465,0.458553517959163
0.723290136737573,0.925907418386803,0.461279004346879
0.735679001535176,0.955006185063177,0.455266511903137
0.741886202591609,0.98384809637487,0.449023619016533
0.740513873426089,0.952534061196894,0.453542994373527
0.732959513675896,0.938014007299404,0.448440454531049
0.741412590791224,0.901161952063584,0.446647257979819
0.728391825972529,0.886804942376171,0.452879559834659
0.735398114935191,0.887723223465366,0.459597800945537
0.728440051485106,0.855211480246578,0.471971473531458
0.72690547933537,0.85165184707212,0.47493336798902
0.740010763702236,0.861639285271306,0.485202498869167
0.742626175019981,0.855674080927535,0.48358693071448
0.756963715184065,0.843890041300403,0.475807191663866
0.763809120282785,0.856963302202051,0.461528886160208
0.778064388413634,0.859863295684921,0.461552993395848
0.797782517116732,0.888487388685246,0.452855620259584
0.816516038753536,0.880115794603579,0.4559111046681
0.826916216039556,0.885267458253234,0.444694154644117
0.821080168168237,0.915853897572535,0.448278636978622
0.809904461939886,0.906794761505129,0.459749844955338
0.817988321016596,0.893501816889199,0.461523259491736
0.830335158491231,0.927754276015815,0.455206247164704
0.826575804864238,0.949400093044436,0.45289761118257
0.853708408358126,0.972425913174423,0.440137501967635
0.863684630296258,0.948149334283058,0.429762706678306
0.8676328379145,0.952197521930917,0.431950128628442
0.892674406519171,0.960818353910878,0.428644286063723
0.897660912134142,0.95394477804244,0.430565550086731
0.880072041414856,0.954719852287666,0.43388463362019
0.870556358236684,0.958485907964579,0.43070301427471
0.862127598830587,0.957546334720791,0.437342448426978
0.861298965437205,0.964191758423687,0.448076224480372
0.859094095939662,0.965174791528928,0.454616841251381
0.840360744556674,0.978732022314062,0.45164988524342
0.823976341024831,0.947653866567994,0.447193996696369
0.807344836095155,0.928500702632167,0.463857384701093
0.79032902165391,0.950193590898014,0.470538346989444
0.778699009601979,0.941594986037676,0.468230212111571
0.783906056753325,0.938003498589251,0.477534463261515
0.78156490502087,0.901097522519908,0.478012076279008
0.755240112235694,0.921072683031372,0.472347657638413
0.740542481197362,0.913132641943676,0.479348525335731
0.714451390482062,0.920697618593983,0.471541960310755
0.71605346845786,0.936243442263799,0.478398801765456
0.739754136680057,0.941623069470793,0.473157494530009
0.774389986210778,0.938876918874097,0.48227526037253
0.791198881771566,0.950436013432889,0.497469518646239
0.790190809837445,0.930231692078365,0.495031678940971
0.783847311569944,0.939311986220177,0.487072464465041
0.796904293614451,0.920600511297851,0.505647828647863
0.822800289858007,0.915272879905381,0.508099167051791
0.81915829997929,0.896293032857792,0.482916430539255
0.821234566549598,0.898529175407393,0.500258334839146
0.791454174975231,0.889528426766765,0.510200292876221
0.799228068233778,0.894535640703111,0.504924175601598
0.804824916304894,0.893158715079488,0.50711391840075
0.79792938744155,0.917555317485749,0.518974279137269
0.822004066837611,0.913737955734469,0.51676580722844
0.818746184235543,0.942170706768679,0.514633204049098
0.822840765762662,0.952358816922343,0.522609540210679
0.820938186468401,1.00114158695985,0.513938333062533
0.800236044734836,1.00495920988611,0.533363014670036
0.803454087353631,1.01013411026862,0.543503628342158
0.804247849343366,1.01519033413344,0.557633480153721
0.808160126148213,1.00296810050523,0.562874404420708
0.793043349420618,0.977072058348819,0.562309502627325
0.778006331418087,0.991490335464946,0.561473540821906
0.768327531309955,1.02720208855467,0.561054651218696
0.792741839848451,1.02779796122991,0.558183658335889
0.801032048009676,1.05211180499246,0.590078753825123
0.786914510546441,1.05111094237346,0.603840977165161
0.794615119255015,1.05003476519784,0.589200268436909
0.792508438260191,1.04902037667271,0.589108338375794
0.820916382150153,1.04223518141743,0.571662877612608
0.83164223034314,1.0427871466089,0.57015464947162
0.844889554696952,0.986767188315997,0.564691007455967
0.844923826716783,1.00177218966099,0.562565064070488
0.83066784854559,1.01224047003171,0.563600490623056
0.83507118657109,1.03889147608062,0.558331869505315
0.816953149803074,1.0155216753385,0.547823630807592
0.796961698413567,1.01747011821172,0.568863863720621
0.797716928077464,1.03636140044448,0.557268732193925
0.796523417274844,1.05106129714582,0.55413898998209
0.811537213324891,1.06860069098362,0.547983874151013
0.80148653183776,1.12290092481091,0.546699372446969
0.803970697025475,1.124165529427,0.541346338604154
0.791522820491037,1.10144526946846,0.552168396675198
0.77829790676162,1.11884098380026,0.568753408814361
0.798836825613597,1.11825971796958,0.563466495789466
0.784061367714707,1.1203623305743,0.561664918394036
0.788787283387132,1.10943855929198,0.569601339371126
0.802482321729961,1.13609112056636,0.596690106201599
0.808064029167183,1.12551252944455,0.5966681728287
0.784471169009952,1.13090197359209,0.592497362240868
0.793160008746117,1.12728190634909,0.577203631600355
0.796065260779087,1.09969864203186,0.58851269029362
0.769663057840349,1.09921906877929,0.59481358197794
0.748662215022817,1.13298357122141,0.585240680511166
0.743075674370775,1.13909549357298,0.582158563964863
0.729708283010891,1.15080307707915,0.576924345672862
0.73902424686506,1.14155437759614,0.566802737475933
0.739540236332194,1.15878574458397,0.570380531365565
0.740589317726042,1.11685264066436,0.588039062791724
0.741928001539193,1.10028844590983,0.586535562016908
0.747779410380796,1.07005170012713,0.595898270017492
0.753489174868915,1.0988497075146,0.608702356033044
0.747416133412105,1.09077958851125,0.597623224077318
0.743986233070165,1.1142246210623,0.620408367434923
0.759962666625263,1.07679549609143,0.631751254368217
0.778039467474553,1.09290558352517,0.622090785397198
0.797077911971807,1.11161151683975,0.63145677760477
0.793339595143293,1.13309695569003,0.633964936338594
0.794582650845868,1.16961528306731,0.644789185273864
0.752312325177421,1.16183052602353,0.626991521480083
0.763288870180142,1.15380820449916,0.639505365553307
0.772608922192645,1.1565677369754,0.639557838182106
0.769194414768155,1.16340664658173,0.626622622103424
0.781819732672725,1.15647217666554,0.618391992568082
0.77895418931533,1.20271780753059,0.597966549334513
0.775732542269359,1.20706263527966,0.592461326748725
0.77154410814123,1.21802911583439,0.595996943584185
0.763331496834027,1.23348324696118,0.599046297359688
0.776044432668833,1.20277660929628,0.59080181924879
0.775245641802795,1.22774412770022,0.585446658289363
0.761507415255604,1.24824743316752,0.591796145153011
0.745063926437122,1.30131910284034,0.610739381850784
0.726511481827796,1.35861534623879,0.590890156834696
0.729824976689357,1.32778916431404,0.587320150576492
0.726572002962021,1.33640598389714,0.57509826961582
0.689215659693005,1.33381149849433,0.567393135820328
0.693661423448431,1.31153752462335,0.577291453809526
0.695624965195073,1.32768510602877,0.566736896030255
0.694247510183356,1.33686544172746,0.56654320968114
0.719277439894427,1.28575484628532,0.57601025204543
0.721249225869828,1.31085960947985,0.575706254457372
0.684375516569687,1.32220131571896,0.574027089714032
0.672387712864097,1.30526968486259,0.575498987068337
0.707728306232842,1.31060337577026,0.565148351034706
0.736981907893614,1.29961111256424,0.556656390490388
0.720639928707063,1.28287677523293,0.579464925869738
0.735668086602021,1.30256443307414,0.58201353389864
0.741761890608942,1.31838146748756,0.585388106099839
0.746020492883575,1.34380794536566,0.584305388306408
0.751831075105244,1.31992045489465,0.604020046240808
0.775195633746466,1.27352113865683,0.60233986594856
0.786004660031252,1.28670683674758,0.612534646109548
0.781266944398779,1.25699396808907,0.617231157955796
0.759699509823547,1.27410941526287,0.627008881312849
0.733221555906907,1.29900709873801,0.625251643500685
0.725230826051745,1.31110007077247,0.642592106175797
0.750220565416556,1.28058327285233,0.63813343878591
0.75443951980962,1.28308185183197,0.633589343101675
0.721775542846628,1.27678822229612,0.6198335691998
0.724039663919799,1.25658431077791,0.619391349983337
0.715124608199111,1.24757420844985,0.615728248695895
0.736207841338149,1.26673731223313,0.613859753647261
0.720178584275124,1.29439086455697,0.597403227289049
0.705027542474364,1.27520741215205,0.5867731180804
0.693981171729228,1.309121761572,0.586390280374896
0.685622801425003,1.32707814957472,0.589582666714094
0.670501456794318,1.31249020371987,0.596802707104521
0.698671143809712,1.35466555427668,0.607821479403162
0.7000843912713,1.30873654683023,0.599926890836686
0.698666720615495,1.32192083834954,0.60155863295273
0.701083088572498,1.37118626997635,0.607180067014214
0.698755475580795,1.35891793614931,0.609293594633933
0.689018158387631,1.3958008637522,0.606749037671538
0.68325383420309,1.37073250598386,0.619202747858539
0.667405546706643,1.3573937361807,0.624115969935608
0.667302866113035,1.36373097984402,0.608885567142184
0.662906962291584,1.3179059338286,0.599642734224555
0.679696777710654,1.32478046584211,0.60158483326847
0.668505437732503,1.31036254329127,0.590367440750522
0.670582319777365,1.33077862181366,0.594798157447649
0.663681812450931,1.34548641559465,0.600339346220584
0.676345331850475,1.3335684783267,0.587223185567869
0.676614933533798,1.34159056189432,0.606739489435304
0.677088509493945,1.35285163474174,0.606675331723848
0.708496907701813,1.38885497370406,0.60480182447888
0.708361350729734,1.38724189441856,0.607117086987289
0.702032590123947,1.3884748507427,0.599649899126631
0.688351381618798,1.40975405668733,0.608518062487797
0.682048739982543,1.44426220452596,0.607128747122601
0.679633523039568,1.4151193935815,0.607782646645827
0.679208679694562,1.41546341337975,0.614191433655874
0.693141124505683,1.42310660602836,0.627540123966189
0.709696966310626,1.34126657554,0.624051730172041
0.719560892481541,1.31171016659513,0.613174948773486
0.725297747463485,1.30061909519149,0.593220946290359
0.740439380685037,1.27960739666405,0.598723465881853
0.748536289630543,1.31968057542749,0.60200042057051
0.760615311085882,1.35009635730892,0.598037718214452
0.73780074153704,1.35363166736896,0.6150693043743
0.719143331549365,1.38069803964035,0.615319923546036
0.722345367148433,1.37032253886335,0.629256867263183
0.745111584530747,1.41295526631608,0.618229182827311
0.75853856760539,1.40097659517212,0.607155345960687
0.766579366506981,1.39922151804923,0.617830727725842
0.796824080588009,1.42700102817506,0.610270863398231
0.801409017748938,1.46563443750611,0.625795058770218
0.778658096069984,1.49062390872424,0.62258661891154
0.771151413824801,1.45532109591014,0.619736820869714
0.78406668966047,1.49473432178619,0.622486843153897
0.785175081617412,1.48542231214001,0.635559610188276
0.77055831883199,1.4896416762051,0.649853769308215
0.789341403634398,1.49872214695952,0.636072378587672
0.778716586654899,1.47411191405931,0.619023041830417
0.781564242835212,1.50726948077025,0.590389655232559
0.795810008774692,1.49758762660101,0.582237022888582
0.810558780562378,1.51344037298184,0.584212321831829
0.798151379775596,1.48872183156632,0.566441440597357
0.831237862972649,1.48094898396469,0.558769305970619
0.79849147551712,1.46542519093493,0.553476665559751
0.778662570120256,1.5333713597779,0.564049752531176
0.757211476546179,1.56366692532859,0.576796125051375
0.768304417422324,1.5708346510701,0.579311179172425
0.780071419704443,1.53385827844672,0.572664499731672
0.766745024466335,1.52449725301888,0.575178470654973
0.778214389607253,1.53636829297157,0.592923441531708
0.789830880563015,1.57044901180835,0.607005538196453
0.782841945210815,1.58848674954609,0.613505058332329
0.786969927659979,1.55462912062962,0.621773442118547
0.790257920819931,1.53888844582952,0.634429085513934
0.808476991104266,1.56111084511462,0.603148590991525
0.796451099280499,1.58508858276488,0.595132875780124
0.805361335516318,1.58502686922262,0.609398339944927
0.796346909179683,1.57745064766895,0.614593541982945
0.819315714876229,1.56639704839076,0.619176973159462
0.799994754257357,1.58079436132796,0.622769344965253
0.812705374564881,1.5624181539174,0.645241889928334
0.812874548400096,1.56101619232917,0.645058407599798
0.829264897886318,1.53248031841493,0.64885824691564
0.841439577145511,1.49101533212646,0.653044519911919
0.834078127504166,1.53036464253722,0.66360144494681
0.808237079337565,1.55407774034766,0.66783148702525
0.801593015574133,1.53832989235346,0.652324399077216
0.81021684710686,1.48498572492903,0.651724015016143
0.820095036139835,1.48431228520467,0.664304678331765
0.823423279381124,1.55038494906565,0.654254028036045
0.851787550246195,1.49706958707427,0.641492894660374
0.839177967109626,1.44941513052556,0.662071183133568
0.859383838925937,1.48690975313764,0.655328059404323
0.863568312034579,1.51692861937821,0.670701397635966
0.876060302764337,1.51775195207275,0.656565613966227
0.884302623246709,1.50848380693949,0.649253278400217
0.915522829216766,1.48405935967848,0.653642920509951
0.927955280564886,1.51206746127563,0.659730641660235
0.968322168445931,1.52160939764774,0.654575990296974
0.973296824475867,1.53777922926052,0.627648118659326
0.974420503566121,1.53457757627837,0.625715897091491
0.978409230900813,1.47113745535661,0.631136961755145
0.981453720844588,1.45412256843099,0.596970374677562
0.976386482597639,1.45512711272787,0.597022979590547
0.96753660610121,1.46198539959359,0.587123158093715
0.984170004984318,1.48344941751988,0.599372731500696
1.00302242612382,1.47009205329106,0.599986794583734
1.03129402449181,1.4851696657329,0.605094107196729
1.06092514975258,1.46378259650495,0.606341456984765
1.09169250374713,1.45396229459858,0.608933106572497
1.09117478852309,1.4874443067974,0.611550254327111
1.09531960287515,1.46440020563562,0.60740857091893
1.06417260774128,1.47366199880754,0.618784961981445
1.03890789361269,1.48253937846522,0.623898459294909
1.04586669331319,1.48157304533875,0.645764176465645
1.05572612017933,1.52009767813146,0.652829292879528
1.06889888050304,1.50001064675495,0.69032206001329
1.07040708338579,1.48187485830675,0.697175293533569
1.08197436097184,1.50015091769343,0.686051885950792
1.08173810156219,1.5439721623325,0.680918553050234
1.07679306782989,1.55801704277881,0.674127033423279
1.10422401108907,1.5660222124198,0.676742633845886
1.07228271774312,1.55012167031546,0.706402073668466
1.06894531977559,1.56543419902677,0.695053441833822
1.03827370876671,1.58223281121579,0.717167035217257
1.00958651945515,1.60309801930919,0.723700064263426
1.00517275430322,1.65287742594224,0.711017855673413
1.00577700131113,1.66686175598591,0.697405357963406
1.03124946580084,1.65483002164725,0.716437683939256
1.03368279949142,1.62321368047515,0.699127440274107
1.00857760364255,1.61155286562304,0.673092170590959
0.980536172129919,1.66835858445169,0.672077305651936
1.01053362998593,1.71485171384075,0.675078466941366
1.01356362179162,1.71153170843775,0.685774259923754
1.03289444112114,1.63547209096955,0.687921093141578
1.04854753937023,1.62272931415492,0.692560867755822
1.07028459871946,1.61112986483173,0.715840639649584
1.08278769010882,1.55483638951558,0.714887907517345
1.09785650985676,1.55490021335291,0.697162124015395
1.05995225492609,1.54789339609693,0.708446039066307
1.04788103451672,1.55471852912421,0.718442042140934
1.07136263091781,1.56788992195454,0.723750479410526
1.04112228378997,1.54699798991769,0.738146828097625
1.05345727534197,1.51516944958034,0.744810222992792
1.05432584097447,1.54953295690816,0.746267362266211
1.04901689838179,1.53682597353198,0.735192813462052
1.07933812531075,1.53740120458085,0.728219462336136
1.09070461171162,1.55919109631894,0.723902169443131
1.08674973884621,1.55233196649001,0.697141464240451
1.0928307453209,1.54877983428273,0.695063445032413
1.07343174936448,1.57686235002755,0.690265199559884
1.07910314923629,1.63824231428539,0.683628995044096
1.06751729819553,1.63581820702235,0.681193702538248
1.05984699081704,1.64173097865085,0.685798583549677
1.04013964734945,1.5903224094781,0.695589465949397
1.02570947817646,1.55479797306299,0.714662731747287
1.03019718783229,1.53344605609114,0.727588058244736
1.06033846931152,1.55915404470198,0.7147659097515
1.05039072093324,1.56386668489748,0.697145470718938
1.04525481499608,1.55825370419217,0.697813606417961
1.05280920424295,1.55886765907295,0.712011064425492
1.05454081495774,1.5285661777315,0.71198517859126
1.05297134755186,1.52554250967619,0.735204407631804
1.06781542351679,1.57616252281386,0.753741737369876
1.10956440547461,1.52888162847128,0.745132459622874
1.09988453904721,1.51534456237764,0.741486044424919
1.11263064413253,1.47425185827789,0.735602925966269
1.10288364342237,1.46053399365062,0.728610185077537
1.13230229613908,1.4803405468112,0.733948780721328
1.10319898630421,1.56552940631671,0.74975661939771
1.13331157453364,1.50311807404495,0.748412581943321
1.15321995060289,1.5110931101826,0.759628819905675
1.16913411460761,1.49441433769094,0.757888725850027
1.14986510350924,1.52347093791358,0.730902046315221
1.14573326266033,1.54397123297053,0.729712989243542
1.18167076435967,1.5651522983167,0.718965641104432
1.1822651697392,1.56029876369705,0.724627329698149
1.1718857856248,1.53638117648477,0.722620587882783
1.19547730405676,1.56634414658642,0.715693588467357
1.19866101350891,1.53054590830058,0.706598904593313
1.18598571614352,1.48707770991371,0.680308745377081
1.20622697951429,1.49586092126523,0.670481047716823
1.23120288417995,1.54686861388772,0.638365556294465
1.26116148179514,1.58002546356927,0.6414552125283
1.24920431584115,1.54051227501991,0.631376667762442
1.23473294928233,1.47339167889329,0.624325645968219
1.26062840309995,1.44876681686925,0.645306183016541
1.26047008319798,1.449674000893,0.652683909347871
1.23825579550254,1.42537214447212,0.648390480378014
1.28405330925417,1.43568131341129,0.648367888615808
1.25665763773025,1.43121652544118,0.654708987738413
1.2488298933138,1.40441709573957,0.643628537763166
1.24463063451867,1.41263135503218,0.657466632420071
1.21330946131561,1.38892721167348,0.632255401381728
1.2176448150972,1.40773599317372,0.636586340413551
1.24940715511751,1.42268526368697,0.630247841926993
1.28709388670841,1.43350996726525,0.638690060263949
1.26446665252877,1.42452253020612,0.624345490407041
1.26368858087931,1.46174132484206,0.619682725556784
1.26638120591242,1.48198136545388,0.601265178411449
1.2333939557712,1.45204534424901,0.605827553791998
1.236811504317,1.48589607398218,0.591952135767868
1.22745601890218,1.42238266673279,0.612370300605268
1.25573059356699,1.40278207776994,0.610249176417542
1.25352942561196,1.45219766835128,0.611686200185035
1.26505278167241,1.47005460759524,0.621189270082824
1.22475716187021,1.4889320298717,0.610798891484707
1.22553006569595,1.4301318786016,0.614401315424926
1.20279683530528,1.36799896957636,0.595111940760659
1.17103667376419,1.38236932594795,0.599724662945196
1.18923070313311,1.36699203089187,0.602831584257039
1.20094904194615,1.36408945148861,0.590525158014212
1.23005775620798,1.409359894552,0.615807284469919
1.25357168781876,1.40272162937305,0.615227924223645
1.24717319155492,1.39415046634683,0.615585933978826
1.20046276142579,1.39333923641744,0.619496781303727
1.17978031194073,1.34459701803469,0.616053437838015
1.11066530429269,1.38969184024015,0.625652075395427
1.09180564366294,1.38907495496812,0.624631437257308
1.05886541230908,1.36410153939158,0.637913189786785
1.03750740466718,1.34339646917906,0.629571891251931
1.06617100982774,1.33814511806606,0.63769936925831
1.08552886350675,1.32800992154702,0.62453985353955
1.0919312892029,1.31868188942699,0.643947441442912
1.08332280512759,1.31081538717272,0.654014880264087
1.07177272620572,1.31071109592526,0.661821705238406
1.06592079636931,1.27992764586594,0.667300848297614
1.06277238750928,1.23042016577543,0.672274444066765
1.06838667328334,1.19149731220693,0.666591678020077
1.06744102212948,1.18027006220532,0.675369234954538
1.03712427616257,1.16005482926039,0.670700015685149
1.07039160762513,1.15866979937599,0.658440182081766
1.10656966192181,1.15555310327252,0.667064757225739
1.13421124515024,1.16726464195807,0.686071341441822
1.11885925920292,1.20717469360333,0.662886379908501
1.09979945063975,1.19490549486974,0.667312985943849
1.0920809655175,1.21073226543707,0.674318749540764
1.10966029170819,1.24868268977115,0.656677175924218
1.13392331565021,1.2433609416443,0.64743275990702
1.09682890853984,1.22385955099097,0.6447488280433
1.05779436272411,1.21667818937422,0.652572244166995
1.0335340755787,1.21819819795093,0.636412872635223
1.03537405920263,1.24170381376415,0.610285931861673
1.08712167166969,1.21453423213166,0.622878179627902
1.13586625527151,1.19359309203745,0.615526210022987
1.1616327025561,1.17620126552851,0.604809104367645
1.20099572397242,1.22036768807367,0.602999146506834
