3136
721
438
716
893
1693
1145
479
375
1353
1364
289
2250
1585
1598
923
1333
533
590
1733
3413
335
369
914
1887
1202
355
2761
439
295
759
628
874
348
348
910
393
2822
514
2205
1053
258
969
519
526
486
348
383
2462
718
432
732
1412
821
308
1778
896
1160
1240
187
1230
1769
570
885
773
605
426
718
850
763
807
1212
604
310
400
697
428
688
497
731
1064
1484
489
410
1846
906
1128
530
253
992
623
388
505
2029
178
553
731
607
1020
308
1027
436
582
779
2728
693
414
278
624
444
904
1043
396
293
606
497
828
1481
456
1169
435
395
1237
703
1143
1128
1054
451
865
472
929
762
889
399
192
1435
1731
409
351
2093
419
1086
1270
752
618
572
1644
306
1491
775
567
340
666
483
1195
428
277
432
1101
829
1413
441
896
2833
497
1316
999
807
2501
559
493
1929
1140
1154
510
1246
1626
3166
378
551
566
480
293
812
588
595
651
526
469
311
1397
4796
476
393
393
499
302
1577
594
399
703
957
482
584
249
516
632
1055
665
1638
352
347
978
1130
898
1167
1986
1348
1163
436
470
1133
486
273
998
510
543
326
803
2268
292
572
959
964
503
911
542
4488
447
792
863
809
694
332
415
1137
802
987
572
484
653
845
1023
794
455
1293
457
462
507
1407
1104
286
502
857
720
664
823
1110
479
669
402
1884
393
1976
2104
527
1802
330
216
339
830
2599
675
1519
585
892
1097
558
602
459
987
672
1153
1007
2430
453
729
726
1127
1786
307
570
1022
596
1188
275
421
318
275
344
449
356
439
666
258
270
1882
341
1054
626
877
450
2647
1741
1549
484
1326
1296
366
682
555
691
689
932
920
2459
580
129
218
769
653
445
1502
1173
266
729
1208
1743
893
338
644
820
418
2232
658
1769
1672
823
211
597
2615
327
588
1139
474
743
1223
1110
1288
1347
272
534
925
330
687
614
566
787
339
1363
221
1344
545
990
1074
373
729
296
336
674
1474
301
471
1687
1819
1176
458
586
815
869
2257
887
514
848
1269
677
222
1225
1602
730
440
437
1958
333
438
604
446
2295
708
335
825
288
717
837
1731
2588
1014
220
474
1024
444
453
1206
963
587
1161
1187
643
1184
376
787
812
568
599
279
895
1052
463
682
1832
897
2027
993
744
686
735
817
502
398
654
686
968
804
2851
823
891
974
512
2536
706
381
374
712
457
3915
2329
980
1117
319
505
702
465
259
384
558
620
1655
1361
540
1092
627
621
594
896
1142
595
1534
1971
663
759
357
1400
1279
582
217
717
1779
432
389
701
673
365
274
920
316
1007
566
1810
541
977
1227
1238
819
499
681
571
442
364
1143
1028
432
309
199
762
911
745
1319
451
338
514
403
150
2713
431
334
770
338
493
1425
409
884
603
202
283
433
1170
468
874
1090
940
2990
557
883
233
1290
1117
1033
544
386
2067
1166
749
485
456
665
526
186
551
373
567
293
372
776
469
647
363
820
3564
482
1084
471
684
801
371
1261
1068
1456
965
871
1101
608
1017
686
569
211
491
802
1253
1098
702
1368
829
320
1480
881
637
438
877
871
2407
270
381
520
1305
356
1396
931
627
1666
287
559
744
404
456
891
900
209
268
1516
359
1031
732
682
1010
293
848
555
751
660
378
1328
284
546
782
397
392
1689
1134
1448
562
822
1149
4772
970
1172
427
386
337
1185
810
744
523
449
441
642
507
331
465
698
535
441
903
355
787
371
541
541
299
343
1022
788
434
159
1275
295
307
1817
297
1857
306
578
2712
327
1311
742
1284
596
498
783
1599
783
674
278
1047
1509
531
553
484
871
758
772
503
420
498
1274
396
1033
366
1018
651
775
465
1161
1380
1975
298
500
508
412
735
465
805
508
432
361
531
1472
668
352
304
1079
782
697
392
4256
489
1637
686
742
571
809
2266
983
1133
2850
572
395
480
644
630
1935
232
561
505
745
621
290
730
392
2033
274
2996
2734
247
530
320
588
649
1298
1766
356
839
1230
322
532
379
1486
496
352
561
342
826
467
1037
555
785
848
744
1009
1623
240
657
769
407
456
782
1374
855
1642
1281
534
1325
237
720
333
355
1614
1061
334
2239
486
663
392
559
689
2184
2194
745
1299
1724
570
417
574
849
307
558
1076
551
547
525
768
1744
1564
959
687
1186
486
240
485
410
1926
530
750
1501
539
531
593
700
591
214
232
1531
366
675
556
651
1199
323
2115
1046
806
492
1135
564
1257
401
522
651
402
220
1097
1402
470
473
763
563
243
472
276
714
1088
1894
860
263
502
2005
290
646
1143
397
1526
177
782
358
633
1194
258
269
431
424
724
470
487
865
1221
1319
271
1547
582
419
651
505
575
1293
1284
382
1692
1110
425
1624
638
356
442
473
1478
926
805
679
422
473
677
1165
909
396
762
977
313
521
1092
1374
1828
503
431
307
923
437
278
529
916
1738
1687
972
737
814
385
446
858
670
424
993
248
359
644
714
516
258
1354
1624
1223
1687
418
472
661
2069
786
1082
397
3372
430
1508
1508
630
528
484
2546
799
730
814
1688
353
429
795
670
737
940
801
635
506
468
1051
1387
585
1088
735
788
361
944
238
486
930
688
1200
290
365
774
900
352
850
491
974
657
354
601
257
934
426
270
902
470
1668
1634
272
1374
621
389
1524
234
1122
1984
653
556
481
1190
725
355
395
755
765
1370
376
489
939
439
320
354
1714
1674
263
177
453
567
1914
1319
1760
861
381
1612
544
919
1352
897
1212
671
1148
455
445
1107
624
1033
797
467
836
926
325
720
458
510
761
917
484
516
433
650
1333
341
776
608
440
546
432
875
639
300
269
1635
1223
1442
579
459
560
820
998
3668
1502
807
976
368
1250
465
1891
1252
1224
911
329
726
821
452
310
585
1337
1499
629
314
232
553
549
287
307
1958
394
1877
222
304
1044
509
860
316
1289
239
593
1375
658
1635
522
653
512
438
751
592
1268
585
804
433
379
418
820
1057
248
241
843
340
437
1015
2185
272
441
586
2811
359
1616
684
1097
852
374
726
309
215
1058
545
548
327
330
909
906
340
466
165
826
399
530
239
1873
223
2008
1726
1552
210
792
1823
677
353
559
965
449
1515
721
1887
489
491
632
544
2064
369
788
776
584
294
381
1077
1057
1306
348
871
611
410
1647
196
417
525
652
795
1831
857
946
481
1084
870
459
389
366
790
358
229
158
840
577
1062
924
928
828
290
1866
367
708
349
873
341
219
360
1168
629
347
501
454
154
1264
304
1373
515
777
923
777
349
1223
743
763
453
587
961
1217
623
1662
1776
320
1096
2700
2785
147
616
904
349
251
279
694
452
367
358
489
1380
686
2942
585
828
396
1401
537
773
2130
1398
1156
310
904
794
1541
433
552
269
762
440
423
169
199
1836
1123
917
744
1093
411
459
399
599
834
242
340
921
215
466
970
1270
509
312
889
2343
924
1927
491
217
338
1425
516
309
1163
579
451
1007
628
2185
214
307
575
1287
1360
530
995
582
1074
193
1260
989
558
838
1192
624
301
1124
2457
1101
654
1666
1031
576
1387
373
505
965
1366
414
2050
548
1599
509
947
348
731
416
582
776
1059
890
526
844
680
667
533
865
493
467
828
476
575
779
1308
406
347
857
614
1184
730
519
2191
770
2093
354
1519
381
995
743
192
630
1954
1979
246
212
756
1802
1175
213
1207
1419
513
1300
496
319
1028
1226
934
1149
919
558
385
276
714
231
510
301
604
988
574
372
152
1976
597
532
903
463
393
676
326
459
1045
254
807
1227
899
644
810
752
925
1189
623
182
602
1731
958
645
1599
1447
539
382
474
999
2297
253
1504
248
969
313
362
570
1010
1479
238
684
480
146
325
329
587
1863
252
274
814
430
2247
120
876
543
1146
690
850
751
1082
3513
799
858
739
289
1168
731
1534
2784
318
1162
403
597
573
936
552
3030
1641
1215
1789
1594
1905
2357
1043
301
335
1316
324
1246
694
830
975
2344
463
515
489
1936
564
330
396
250
545
340
652
295
511
332
1389
577
504
726
1843
2117
645
312
870
989
266
738
819
713
741
594
426
2213
1478
374
998
1060
628
1382
1018
269
483
384
285
1302
745
1465
858
2144
1024
329
457
462
577
463
1635
400
1204
847
669
1225
288
913
222
2244
1433
973
859
952
377
895
1454
511
943
575
401
743
748
295
674
351
492
339
420
421
326
1440
405
353
309
634
1043
352
1427
383
340
359
258
1268
654
739
948
226
209
809
424
1995
681
978
387
476
655
1864
441
1006
248
526
1440
1557
1609
1253
1013
1086
1487
501
363
1048
387
611
1170
485
960
723
593
516
380
424
2122
545
261
1138
995
1770
520
643
708
364
913
1991
373
2398
735
2190
364
487
788
871
693
1729
2479
605
1123
260
572
598
1067
533
259
182
441
666
489
534
454
744
674
641
919
1469
451
295
358
853
684
1050
860
1495
581
328
443
812
433
921
2089
432
576
553
379
896
1793
477
2176
579
410
831
342
416
1069
2015
831
711
260
258
627
2341
790
2070
907
2400
311
724
853
396
258
866
536
788
2096
790
886
912
1212
543
358
636
286
1305
413
671
1318
544
738
310
855
458
1050
877
551
1496
745
381
402
1141
661
496
582
690
1958
1018
242
690
320
961
840
1051
537
451
806
277
357
1589
532
456
304
478
339
277
1670
432
497
1628
2211
530
753
380
347
288
517
936
2135
656
766
776
1071
1125
2180
999
567
461
454
321
501
692
793
1507
692
715
1273
593
229
623
572
677
297
1266
503
553
1362
792
324
1712
557
648
1097
906
426
186
374
417
455
388
184
1843
845
962
1199
888
245
2135
373
234
258
1009
1456
221
441
2368
264
550
668
1193
1697
743
763
666
454
369
630
1057
1498
543
3282
909
686
308
461
348
1042
560
1137
890
869
761
447
477
339
635
762
597
299
1623
1029
1214
940
944
1311
1628
2949
733
1135
649
587
358
997
538
498
755
1188
1140
808
1168
345
593
515
364
533
446
2366
435
343
276
470
448
447
849
1557
282
634
603
415
433
362
559
611
680
721
1392
1190
805
2093
1369
439
552
950
293
879
2388
656
659
224
497
1694
221
187
281
534
236
1626
335
1751
789
437
1862
827
939
3518
969
265
3403
664
301
1085
736
895
624
313
803
302
600
1195
734
642
1778
465
215
670
983
379
1358
280
1072
978
572
201
793
707
565
230
284
966
1051
1079
460
451
799
459
986
710
866
1885
364
356
433
230
574
314
628
306
1083
289
594
375
1483
1371
685
768
437
721
710
490
1373
563
638
669
626
2354
1040
743
236
957
370
776
1159
897
658
1850
214
555
612
800
1225
290
1321
1316
308
1392
868
439
1351
1289
849
1438
394
1890
470
585
1743
2076
934
652
1602
860
841
414
244
350
206
386
583
1155
362
865
1641
714
417
1453
514
2746
626
889
656
179
350
485
783
737
380
687
610
216
297
855
1028
1129
395
278
732
1771
305
395
756
1057
739
298
372
916
703
1237
702
467
816
231
1235
818
772
1068
1154
1288
280
621
631
365
1277
2642
580
693
346
1005
1371
966
1002
623
342
473
1254
516
558
519
752
1302
307
570
1374
375
689
1169
361
300
924
837
486
860
1632
1254
1307
2880
2180
272
967
2531
1001
447
697
227
360
650
252
1421
797
484
999
1016
2396
654
1511
972
220
409
1896
479
2540
451
1120
2382
711
644
650
1028
396
1001
1449
1309
952
2652
344
762
179
797
961
623
958
1101
2001
417
416
232
467
921
1457
838
987
434
474
2427
253
2575
697
1643
796
200
283
1235
391
841
618
708
973
413
471
718
572
455
279
1297
955
1106
1201
401
2229
270
700
567
897
627
361
494
548
375
566
490
791
727
1842
901
1002
539
2716
533
1229
1589
344
1560
760
457
245
308
363
705
470
675
2702
1702
923
577
593
709
436
395
235
994
1691
323
795
663
676
316
1342
2203
393
349
1182
316
504
1300
419
470
472
871
1148
482
1167
991
644
676
215
1757
539
300
458
1200
1196
471
497
650
834
682
1076
527
303
906
877
300
764
1084
299
344
867
2440
581
1197
666
824
1050
1833
947
1041
881
1035
273
1296
245
525
2119
1590
735
646
1635
191
263
177
532
398
494
1029
1784
407
805
584
893
476
175
940
467
1580
474
542
1557
240
522
305
697
2012
634
695
1327
196
703
466
444
386
615
626
891
1225
289
474
634
564
394
1547
1960
660
3134
1104
1228
500
720
792
370
646
1268
1043
307
1394
1439
472
529
951
371
666
514
724
432
706
874
1111
636
445
1677
2267
824
378
528
461
1261
563
312
1868
310
1803
716
299
554
412
2221
809
823
761
601
2792
1924
1941
1413
1522
380
391
182
506
512
2159
972
1371
672
879
489
348
882
472
482
513
402
735
258
386
1255
981
382
462
1713
1457
899
577
640
1060
1054
353
363
1397
1531
513
370
441
828
629
981
282
411
438
445
364
941
377
802
444
440
804
462
435
299
554
475
2031
1352
1861
1957
321
725
1779
798
311
1765
708
681
1004
292
1361
1117
649
1856
1045
1188
1913
532
643
543
2222
574
588
1010
333
277
1168
407
908
973
745
283
1303
268
295
523
632
2198
778
793
673
515
646
815
1487
841
331
766
1219
427
789
698
3371
873
1010
712
1067
262
318
1074
759
324
345
2057
1458
1102
2089
420
348
381
602
886
1254
373
1067
1271
317
442
393
343
271
1126
315
628
1131
1112
801
699
634
673
808
1264
863
1023
543
426
415
259
459
637
540
544
277
417
1019
887
342
910
451
1640
1447
528
368
226
900
663
1567
238
397
636
596
778
706
1683
1238
751
460
222
527
476
676
1089
790
1064
634
405
1095
516
1019
699
439
551
1264
985
547
662
1568
1232
1452
391
428
723
3922
1737
326
478
772
1634
667
1136
308
333
872
409
743
689
1336
1305
345
2371
1352
1448
1270
873
435
533
350
296
438
1811
1222
379
608
464
273
1447
945
492
811
410
380
370
920
331
604
505
978
1974
727
565
816
634
431
994
696
1337
783
514
616
1319
1477
1686
232
643
332
884
283
350
597
627
877
531
952
723
429
1301
639
2102
453
766
373
1629
347
752
1652
431
257
552
1675
948
488
350
748
406
541
1108
349
749
735
2761
1483
1844
440
619
430
641
481
2798
1103
781
696
1081
245
717
499
2230
695
1555
1012
360
713
976
1740
299
454
313
364
260
609
1795
908
1156
580
1475
325
680
326
1065
405
1014
312
937
423
760
1313
1122
275
694
347
408
552
567
874
2062
592
520
1193
622
314
982
4030
677
840
266
2485
1218
160
1787
356
573
1871
244
1131
2180
352
414
339
486
685
558
882
302
2473
284
1485
903
803
2768
439
134
265
1742
2404
281
1601
1107
954
917
661
1542
830
1559
418
621
277
1466
1469
1424
325
1281
487
564
1117
521
789
851
422
1138
599
518
424
766
131
460
1177
282
1582
562
469
864
250
1067
287
450
1020
852
447
978
669
1174
1091
658
244
806
753
510
1184
680
505
350
1302
698
284
1791
1298
567
353
1108
184
1002
1945
480
354
1395
756
1225
647
1937
735
1145
715
924
1286
303
977
267
301
547
316
147
452
1252
469
416
514
589
3882
971
923
433
1661
354
664
547
1820
807
632
848
1124
478
527
811
608
708
2228
380
697
1756
502
1268
946
659
284
451
366
645
2122
314
874
1846
446
1084
1562
583
464
674
278
1134
396
1330
636
553
1415
532
447
747
861
608
916
1951
1669
2673
233
1111
1520
544
442
1778
632
483
290
1106
791
280
2958
1420
599
724
1063
347
428
386
3292
436
1307
869
851
269
482
2062
474
787
1407
516
998
442
636
603
997
268
550
731
381
406
374
286
365
961
473
407
747
1109
904
425
975
1269
1396
666
248
385
657
735
338
407
1178
368
739
342
1554
561
539
1656
1734
745
285
797
484
1161
694
2419
1612
592
515
716
1116
519
670
806
381
568
903
1587
283
1525
1337
665
1188
301
329
498
771
696
1156
611
1002
315
392
845
996
1061
1553
970
404
351
842
278
692
371
1131
1118
1476
411
2106
402
817
840
280
1886
1375
326
665
1962
2136
1176
695
1677
747
564
377
484
797
897
554
830
346
935
714
1157
365
1155
284
336
994
1320
1253
440
523
493
754
710
435
422
400
756
2067
371
460
653
316
2322
1637
392
542
440
920
993
896
895
341
637
573
765
1399
582
274
1776
745
1299
503
554
1146
528
544
340
362
1286
1051
388
1060
1092
1607
882
277
356
406
1638
436
799
288
837
272
529
656
1807
1253
352
260
682
414
571
606
522
516
465
487
453
2564
499
536
1779
439
484
1410
676
410
432
427
840
887
505
194
848
335
607
952
1229
1773
375
910
1788
812
454
1361
2514
222
800
635
286
1190
581
1044
824
429
1427
267
484
370
862
642
586
588
180
498
609
507
493
491
1103
285
1743
1057
475
509
914
331
718
725
406
372
546
1215
1529
744
537
2086
730
636
303
628
927
227
997
810
1223
919
295
753
454
328
2543
155
2364
931
392
257
531
317
1905
389
711
313
549
1373
495
1095
2327
219
971
1119
968
687
327
1107
692
1084
854
411
437
1390
788
1119
593
358
576
662
401
2281
656
797
466
420
1684
419
1551
1699
766
1706
1863
442
833
431
523
412
627
650
2615
219
542
1048
427
392
649
732
679
264
497
680
514
430
2679
1388
891
368
813
1650
703
480
1245
1091
248
796
823
491
1072
374
2339
266
2263
1159
884
394
3135
589
391
893
417
928
324
1518
745
1138
1406
919
601
561
510
589
1272
282
424
799
629
372
550
502
356
669
301
942
319
1017
287
396
684
904
980
351
501
2362
1088
185
404
383
424
472
184
358
448
798
1899
491
1930
1107
905
487
1242
276
372
450
985
1965
987
1089
677
516
1013
400
1350
1328
400
651
661
714
1164
1128
537
927
473
385
1133
230
2678
913
217
2182
1728
378
287
2089
315
238
1021
506
658
736
279
831
377
708
971
1999
574
4130
716
263
733
1353
628
1855
405
622
662
325
337
1815
289
1294
532
399
422
1363
385
239
837
1741
205
661
1461
1642
1125
413
312
2075
333
343
876
534
241
284
252
2030
320
521
2106
1175
2631
1260
1597
1219
2947
877
489
1211
694
572
184
501
476
763
899
2171
543
1932
789
827
2186
963
1232
491
444
1220
461
643
743
1188
908
574
417
362
237
1278
2157
1176
549
255
230
1263
251
1223
1477
378
1481
272
966
732
1032
696
485
652
811
248
431
1968
435
487
355
761
1331
817
624
846
910
433
458
415
869
2889
1453
1385
1982
1534
1452
487
876
1450
2634
321
920
746
2402
296
524
789
400
1188
305
2990
568
1218
745
187
781
544
1377
285
642
661
1120
1612
496
2270
246
950
1063
213
735
983
873
982
515
524
1847
3495
411
740
1290
1419
975
662
1003
376
461
645
379
1294
1953
932
493
546
174
1378
857
568
685
329
589
287
2721
739
482
403
2346
1504
256
1925
1898
744
851
676
886
1127
597
2288
401
999
142
1675
433
446
1444
738
420
612
729
578
2479
1088
471
638
1197
366
1229
752
2112
2016
356
1042
1366
925
528
235
1323
1107
954
2431
1807
809
538
988
1139
923
587
692
1009
313
591
1229
517
565
1361
919
1006
477
757
488
282
367
539
613
400
3698
852
632
767
248
617
453
416
771
1955
619
424
799
459
752
407
539
683
733
515
2319
404
912
700
1313
486
326
797
565
694
564
791
288
671
803
711
276
2296
1331
479
597
352
150
626
730
592
1697
655
219
212
701
837
838
326
483
389
711
1781
1011
604
313
403
450
553
302
492
921
877
745
609
270
2099
1697
1724
452
1299
873
394
1010
270
727
314
304
1060
363
1016
515
380
484
761
404
1227
1631
559
219
343
1158
550
424
531
244
655
984
364
1637
571
1019
311
1433
636
360
600
414
1415
959
566
2418
812
429
1790
647
594
929
562
1388
250
789
606
458
451
1142
679
1251
941
1535
520
585
336
918
1065
216
1541
551
442
457
841
452
806
479
1052
320
325
3757
3700
623
469
892
801
624
1053
333
745
1050
532
373
988
783
1259
925
233
256
422
876
367
277
751
652
259
316
590
841
518
1172
611
554
3125
526
361
637
1269
413
539
875
1076
917
1984
1522
1023
588
1255
1109
1324
757
262
1466
903
1036
501
448
399
492
908
2275
195
1672
471
568
801
547
824
846
333
1225
650
1577
436
625
562
634
3044
331
624
349
912
823
1414
233
473
1653
536
676
226
574
400
344
613
747
1209
454
1048
507
2511
313
1158
1504
1435
1165
580
753
676
512
742
840
1280
712
262
678
447
724
1000
1029
1073
898
2845
692
288
2171
106
409
732
430
637
534
602
1247
700
375
1491
578
1398
291
302
617
1766
737
1323
752
791
916
311
522
322
285
830
377
567
2316
1409
1293
839
1252
277
1431
1149
2105
607
1023
556
489
1113
848
502
810
1532
640
400
307
918
1638
1157
450
230
300
247
468
587
881
676
1046
606
303
826
218
375
516
693
603
671
2037
455
1165
329
780
522
185
493
1557
803
1166
1201
554
1360
443
1745
358
693
553
449
1028
700
809
2339
575
354
419
1345
386
1164
294
265
379
431
1444
245
1137
725
1857
2848
2806
1188
145
491
1057
278
286
538
507
1844
673
752
547
1842
1387
550
390
941
467
260
1225
398
714
828
892
477
796
991
617
1922
1423
1283
176
1002
1646
243
188
1551
910
1059
606
1503
1045
463
1379
563
2184
642
669
457
356
949
1141
410
416
436
620
489
440
213
437
232
1284
345
622
1782
512
578
767
1141
759
1403
1285
656
2144
642
261
1090
1109
827
613
1522
332
409
595
1092
1675
617
532
423
429
551
1355
211
536
1739
1441
1751
2015
1446
820
1579
1696
1971
304
1038
584
1466
1744
651
883
285
620
3151
363
618
248
1048
900
779
1342
1038
1280
711
679
221
1057
553
782
772
822
1279
1069
243
941
364
1788
629
330
1724
817
310
511
267
944
173
739
1371
1429
459
300
533
703
1474
1770
1087
1401
1579
426
579
721
760
941
554
342
1875
381
2128
288
211
1440
1123
1175
305
745
641
1793
617
1489
247
594
484
309
562
735
767
360
540
786
279
786
763
2061
770
1464
711
928
1017
374
494
497
218
568
698
331
459
527
428
1270
427
742
